,target,acceleration__variance_larger_than_standard_deviation,acceleration__abs_energy,acceleration__absolute_maximum,acceleration__cid_ce__normalize_False,"acceleration__fft_coefficient__attr_""abs""__coeff_19","acceleration__fft_coefficient__attr_""abs""__coeff_29",acceleration__mean_n_absolute_max__number_of_maxima_7,acceleration__absolute_sum_of_changes,"acceleration__fft_coefficient__attr_""abs""__coeff_22",acceleration__number_crossing_m__m_-1,acceleration__maximum,"acceleration__fft_coefficient__attr_""abs""__coeff_36",acceleration__root_mean_square,"acceleration__fft_coefficient__attr_""abs""__coeff_18","acceleration__fft_coefficient__attr_""abs""__coeff_24",acceleration__number_crossing_m__m_1,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_14","acceleration__fft_coefficient__attr_""abs""__coeff_16","acceleration__fft_coefficient__attr_""abs""__coeff_28","acceleration__fft_coefficient__attr_""abs""__coeff_13","acceleration__fft_coefficient__attr_""abs""__coeff_34","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_25","acceleration__fft_coefficient__attr_""abs""__coeff_21","acceleration__fft_coefficient__attr_""abs""__coeff_38","acceleration__fft_coefficient__attr_""abs""__coeff_51","acceleration__fft_coefficient__attr_""abs""__coeff_44","acceleration__fft_coefficient__attr_""abs""__coeff_15","acceleration__fft_coefficient__attr_""abs""__coeff_17","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",acceleration__minimum,"acceleration__fft_coefficient__attr_""abs""__coeff_20",acceleration__variance,acceleration__standard_deviation,"acceleration__fft_coefficient__attr_""abs""__coeff_11","acceleration__fft_coefficient__attr_""abs""__coeff_23","acceleration__fft_coefficient__attr_""abs""__coeff_35",acceleration__quantile__q_0.9,"acceleration__fft_coefficient__attr_""abs""__coeff_48","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_8","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""","acceleration__fft_coefficient__attr_""abs""__coeff_12","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_30","acceleration__fft_coefficient__attr_""abs""__coeff_9","acceleration__fft_coefficient__attr_""abs""__coeff_1","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_32","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.2__ql_0.0","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",acceleration__spkt_welch_density__coeff_8,"acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_27","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_40","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_33",acceleration__number_peaks__n_1,"acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","acceleration__fft_coefficient__attr_""abs""__coeff_7","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_64","acceleration__fft_coefficient__attr_""abs""__coeff_37","acceleration__fft_coefficient__attr_""abs""__coeff_31","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4","acceleration__fft_coefficient__attr_""abs""__coeff_26","acceleration__fft_coefficient__attr_""abs""__coeff_53","acceleration__fft_coefficient__attr_""abs""__coeff_10","acceleration__fft_coefficient__attr_""abs""__coeff_47","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",acceleration__number_peaks__n_3,"acceleration__fft_coefficient__attr_""abs""__coeff_73","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",acceleration__mean_abs_change,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""max""","acceleration__fft_coefficient__attr_""abs""__coeff_43","acceleration__fft_coefficient__attr_""abs""__coeff_0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",acceleration__longest_strike_below_mean,"acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.8","acceleration__fft_coefficient__attr_""abs""__coeff_45",acceleration__quantile__q_0.8,acceleration__quantile__q_0.1,"acceleration__fft_coefficient__attr_""abs""__coeff_60","acceleration__fft_coefficient__attr_""abs""__coeff_6",acceleration__fourier_entropy__bins_5,"acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_49",acceleration__fourier_entropy__bins_2,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","acceleration__fft_coefficient__attr_""abs""__coeff_41","acceleration__fft_coefficient__attr_""abs""__coeff_68",acceleration__percentage_of_reoccurring_values_to_all_values,"acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6","acceleration__fft_coefficient__attr_""abs""__coeff_57","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",acceleration__quantile__q_0.2,"acceleration__fft_coefficient__attr_""abs""__coeff_76","acceleration__fft_coefficient__attr_""abs""__coeff_5","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",acceleration__fourier_entropy__bins_3,"acceleration__fft_coefficient__attr_""abs""__coeff_42","acceleration__fft_coefficient__attr_""abs""__coeff_50","acceleration__fft_coefficient__attr_""abs""__coeff_82",acceleration__index_mass_quantile__q_0.6,"acceleration__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_70",acceleration__count_below_mean,"acceleration__fft_coefficient__attr_""abs""__coeff_86",acceleration__permutation_entropy__dimension_7__tau_1,acceleration__index_mass_quantile__q_0.7,"acceleration__fft_coefficient__attr_""abs""__coeff_61","acceleration__fft_coefficient__attr_""abs""__coeff_92","acceleration__fft_coefficient__attr_""abs""__coeff_93",acceleration__range_count__max_0__min_-1000000000000.0,"acceleration__fft_coefficient__attr_""angle""__coeff_29",acceleration__fourier_entropy__bins_10,"acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",acceleration__first_location_of_minimum,"acceleration__agg_autocorrelation__f_agg_""mean""__maxlag_40","acceleration__fft_coefficient__attr_""abs""__coeff_46","acceleration__fft_coefficient__attr_""abs""__coeff_88","acceleration__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_77"
143,5,0,6.521498,0.5,0.493427806,0.461779645,0.347337448,0.456142857,3.799,0.800737526,0,0.5,0.2956495,0.182875858,0.387326737,0.715681687,0,0.00271612,0.527975346,1.74329166,0.538610214,0.186466543,0.413072583,0.006251539,0.371972374,0.784431357,0.37004433,0.348608207,0.147677782,1.351444292,0.426754007,0.000504931,-0.192,0.360854585,0.014827426,0.121767919,2.732271898,0.691292805,0.398713696,0.231,0.393105593,0.000620179,4.9080934,0.000871532,0.00062879,0.039442857,1.320870983,-0.0575,0.000504931,0.477650753,3.870276571,4.019223224,0.000688917,0.000620179,0.001254965,0.68203898,0.000861041,0.000933506,0.022077021,0.357717784,0.000723833,0.018166667,0.178008363,0.000613861,0.186756481,0.010751938,0.766642662,11,0.000986181,5.480922356,0.010751938,0.298647042,0.166838213,0.205960959,0.001045821,0.243268197,0.19343582,3.579359075,0.32420501,0.001231736,2,0.225918001,0.000723833,0.019582474,0.019582474,0.3964,0.271258196,26.606,0.001045821,32,0.001986021,0.080341738,0.192,0,0.148848766,5.170620295,0.468948069,0.015239766,0.19010446,0.230323541,0.082939744,0.278860384,0.116961989,0.842105263,0.017956522,0.164751383,0.017956522,0.077,0.059692288,5.13682478,0.027485714,0.01729878,0.339322323,0.171310008,0.397196298,0.142814894,0.605128205,0.000596899,0.201202995,73,0.19379641,3.168276749,0.707692308,0.204151952,0.293896983,0.354655134,19,-66.34160741,0.577897179,0.000330905,0.430769231,0.035620139,0.098236052,0.155024265,-0.182282983,0.1708105
144,5,0,8.709689,0.462,0.503871015,1.193863155,0.427682292,0.423285714,3.99,0.733581488,0,0.462,0.623019212,0.201271412,2.780754765,0.723667924,0,0.001920088,1.988264462,1.720191821,0.558610588,2.573193248,0.406449838,0.005618278,0.479841893,0.98643048,0.436645297,0.334274708,0.511592948,1.467508169,3.041419158,0.000545366,-0.231,0.848089499,0.011402647,0.106783179,1.984875299,0.699368474,0.327007457,0.2924,0.229513138,0.000741082,4.20024327,0.000838752,0.000545366,0.079256917,1.000485982,-0.0388,0.000694837,0.741789119,3.213182061,2.014480832,0.000543828,0.000895653,0.001186383,0.370820951,0.000741082,0.000895653,0.0171229,0.209993747,0.000543828,0.014178571,0.320288862,0.000694837,0.566907694,0.014178571,0.520229943,3,0.00073995,5.953815384,0.014005814,0.216417526,0.058766105,0.498717819,0.00073995,0.3630543,0.055261367,2.561608881,0.408142536,0.000669664,2,0.120889029,0.000669664,0.01864486,0.01864486,0.485,0.419079853,36.681,0.000846121,27,0.000846121,0.233323471,0.192,0.077,0.19166886,6.119885637,0.309949766,0.014005814,0.404248275,0.187462011,0.130877378,0.583065485,0.160727358,0.888888889,0.013377551,0.233459547,0.014011429,0.154,0.124204508,5.576953269,0.013377551,0.014011429,0.239590333,0.269978461,0.159910777,0.215268578,0.572093023,0.000668605,0.125635556,100,0.151423502,3.293852526,0.674418605,0.207563889,0.221650088,0.268401063,15,-149.7195513,0.460663758,0.000238683,0.409302326,-0.010419756,0.644866664,0.05809974,-0.280247815,0.170640872
145,5,0,11.587597,0.808,1.078487367,0.264320899,0.430627345,0.774857143,6.925,0.1823266,0,0.769,0.248829215,0.313368752,0.036518475,0.691244484,0,-0.001778926,0.536140143,1.292431348,0.457625894,1.917942643,0.241969495,0.002865739,0.496786859,0.607992574,0.543506277,0.123808245,0.246481597,1.362764492,0.911331445,0.003445564,-0.808,0.746344745,0.092882104,0.304765655,1.659403489,0.725006967,0.405549344,0.2921,0.016846552,0.00492797,4.930817836,0.006438101,0.003416228,-0.071397436,0.560051946,-0.417,0.004510807,0.591170854,6.975353052,3.725344509,0.006141643,0.007428789,0.009939615,0.900922158,0.004949639,0.008828794,0.045591968,0.162952816,0.006085651,0.062285714,0.724562596,0.005003061,0.454398272,0.054042553,0.33796421,3,0.008890421,2.243413919,0.038534247,0.319205224,0.508499305,0.601650974,0.008442856,0.673594341,0.222531729,2.646802425,0.2196251,0.011059732,3,0.283775853,0.007313948,0.059188034,0.059188034,0.2885,0.455943499,8.605,0.010146771,16,0.023552072,0.143933647,0.038,-0.5231,0.278474235,7.559145227,0.314244745,0.039709677,0.378232632,0.198515243,-0.024266667,0.281480807,0.340174504,0.586206897,0.053263158,0.514986522,0.048625,-0.231,0.209282635,12.68379391,0.112086957,0.052464646,0.291139839,0.194261099,0.13867336,0.240715481,0.788135593,-0.001575342,0.305480206,54,0.251517104,3.70748909,0.822033898,0.295289627,0.288875037,0.273652531,79,75.48393213,0.577513715,0.001738934,0.796610169,-0.005339872,0.310858093,0.241584155,0.441778072,0.280694581
146,5,0,9.818098,1.115,1.407136099,1.690362943,1.168853213,0.950571429,6.618,1.329160824,2,0.731,0.287282694,0.280258424,1.932830524,1.46668566,0,0.000360439,4.343567278,3.012050396,1.282283642,4.99019625,1.024015411,0.007505819,1.123855421,1.641340531,1.042881987,0.064636876,0.578826389,2.731383238,2.985719967,0.006027775,-1.115,2.205557015,0.07534575,0.274491804,4.473301335,1.178595175,0.71540382,0.154,0.414831469,0.007259561,2.359612469,0.01311954,0.00554108,-0.211472527,4.831688908,-0.473833333,0.007676863,1.268924022,2.645451043,9.69578888,0.005594131,0.009274551,0.01596456,0.909538795,0.006787663,0.022984499,0.055859202,0.285898206,0.006144552,0.093652174,1.364905612,0.014393096,0.53528824,0.040413793,1.091518963,4,0.006439135,4.124626985,0.035460526,0.319205224,0.685430864,1.350757356,0.007051085,1.005688285,0.373689298,3.297792726,0.328677861,0.014989085,3,0.283775853,0.00982576,0.053370968,0.053370968,0.275833333,0.466133227,7.07,0.011871912,34,0.017844554,0.387133665,0.077,-0.231,0.344431036,4.847131051,0.679737994,0.035309278,0.18711086,0.27721593,-0.156129231,0.923783257,0.340174504,0.695652174,0.045592593,0.231230049,0.030247312,-0.115,0.209282635,7.416947143,0.05409375,0.02915534,0.375112598,0.318908842,0.221909873,0.240715481,0.656,-0.005065789,0.305480206,64,0.251517104,3.815935343,0.72,0.35085348,0.288875037,0.273652531,80,-58.20200825,0.93388704,0.000518181,0.616,0.013266547,0.115649792,0.241584155,0.235808991,0.280694581
147,5,0,10.00405,0.538,0.630752725,0.822120814,0.377654852,0.428714286,3.497,1.172564284,0,0.385,0.622735125,0.275296672,1.027405886,1.00804885,0,0.004057283,2.557490738,1.714470479,0.518369907,2.742579762,0.724394684,0.004854843,0.381594473,1.082230297,0.313028964,0.09771913,0.401089766,1.938952281,0.461528545,0.002460095,-0.538,0.71147758,0.074870902,0.273625478,4.667639142,0.664918247,0.313436807,0.346,0.123135609,0.002963933,1.298675975,0.002324411,0.002599129,-0.447028571,3.255692871,-0.448333333,0.001052021,0.554323077,1.911980227,22.27863383,0.001600799,0.001238618,0.003017615,0.348287319,0.003252733,0.002054545,0.023759844,0.003628117,0.001979635,0.01630303,0.163712437,0.001788757,0.30383061,0.013671429,0.392624503,1,0.002049273,1.781656531,0.022723684,0.41569223,0.340664459,0.668370763,0.002564164,0.91682903,0.56152512,1.19558937,0.495882383,0.000440662,1,0.283775853,0.001004314,0.026694656,0.026694656,-0.128333333,0.321713918,3.998,0.001527514,69,0.000636929,0.273565061,0.308,-0.269,0.193075203,2.015305463,0.154913925,0.025981481,0.514160687,0.077570038,-0.446571429,0.401383104,0.340174504,0.6,0.02308,0.441141743,0.024447059,-0.269,0.209282635,2.444704717,0.014066667,0.021409836,0.077570038,0.397143116,0.327876502,0.240715481,0.666666667,0.003539474,0.305480206,76,0.251517104,2.934802563,0.75,0.283520485,0.288875037,0.273652531,76,154.5589904,0.154913925,0.0017142,0.492424242,0.570056193,0.448464198,0.241584155,0.062330226,0.280694581
148,5,0,3.538816,0.615,0.824804825,0.416814722,0.132328376,0.521714286,4.001,0.135273435,0,0.615,0.451433743,0.235146763,0.299001992,0.084871683,0,0.03736264,0.471680741,0.279034048,0.253172488,0.411371143,0.449915158,0.068222011,0.192713933,0.106074784,0.440274235,0.335791525,0.41147842,0.385213663,0.295442311,0.004556213,-0.5,0.108682681,0.053726335,0.231789419,0.508203724,0.166066513,0.461765907,0.269,0.362044974,0.007012169,1.989664494,0.006765202,0.004541779,-0.508214286,0.025955083,-0.5,0.005382331,0.113233884,1.840824267,4.474135552,0.006267802,0.008379864,0.010796966,0.078,0.007147705,0.007577061,0.0622184,0.082593158,0.003598027,0.063285714,0.333514736,0.003943918,0.473909259,0.054769231,0.488010392,1,0.009296533,0.454905644,0.049945946,0.319205224,0.431664328,0.038540478,0.005655638,0.297659069,0.371346235,1.018167465,0.328979762,0.006402512,1,0.283775853,0.00438127,0.063507937,0.063507937,0.615,0.393880175,2.534,0.00736136,13,0.011277091,0.333969526,0.231,-0.2459,0.278474235,1.980671917,0.600166073,0.051096154,0.3989511,0.304636097,-0.346824176,0.442692296,0.340174504,0.75,0.05536,0.343096813,0.045972222,-0.115,0.209282635,5.028481261,0.069818182,0.055039216,0.437494957,0.455576173,0.348880505,0.240715481,0.46875,-0.006216216,0.305480206,35,0.251517104,3.399527545,0.515625,0.295289627,0.288875037,0.273652531,24,-133.768566,0.715895922,0.002806894,0.140625,0.00932151,0.332097798,0.241584155,-0.415276112,0.280694581
149,5,0,1.518543,0.346,0.615067476,0.364545223,0.501419849,0.291285714,2.846,0.167627362,0,0.346,0.451433743,0.172555362,0.227698952,0.206100334,0,0.008135585,0.154586539,0.356919853,0.484499565,0.368046884,0.449915158,0.019944955,0.10500294,0.21891802,0.440274235,0.335791525,0.41147842,0.203073912,0.168395368,0.001648507,-0.308,0.216528847,0.027218167,0.164979292,0.481903814,0.112963676,0.461765907,0.192,0.362044974,0.002658847,0.325591573,0.004326274,0.003725204,-0.225666667,0.213220415,-0.308,0.001929671,0.499097021,0.384539459,2.848471792,0.004910007,0.003170125,0.00756385,0.532717766,0.005827137,0.002425061,0.027759308,0.013719957,0.004342281,0.024714286,0.590635405,0.001821633,0.473909259,0.03526087,0.488010392,3,0.008415568,0.705541788,0.031896552,0.319205224,0.431664328,0.498717819,0.008200852,0.637904677,0.371346235,0.796706242,0.328979762,0.002248975,3,0.283775853,0.002681823,0.05692,0.05692,0.346,0.393880175,2.579,0.005330975,19,0.005771884,0.333969526,0.115,-0.231,0.278474235,1.393402416,0.589280064,0.046358974,0.3989511,0.35762716,-0.1785,0.442692296,0.340174504,0.733333333,0.054578947,0.343096813,0.063071429,-0.154,0.209282635,2.21768369,0.059454545,0.059216216,0.515836121,0.455576173,0.348880505,0.240715481,0.529411765,-0.002655172,0.305480206,32,0.251517104,3.536954686,0.62745098,0.295289627,0.288875037,0.273652531,35,-0.426881106,0.799059184,0.004272072,0.117647059,-0.021906357,0.332097798,0.241584155,-0.725252671,0.280694581
150,6,0,8.44244,1.231,1.353499908,2.154722994,1.193520728,0.829571429,7.308,1.336669783,2,0.692,0.64144108,0.245566982,1.618453578,1.489326341,0,0.00791292,2.409909786,2.667465131,1.350427676,4.744276473,0.740368669,0.037004465,1.080488596,2.670130643,0.393301264,0.046946106,0.665160098,2.751001434,1.878180395,0.009729118,-1.231,2.546632554,0.059472056,0.243868933,5.856711277,1.288102595,0.890511089,0.154,0.129436299,0.011816002,8.891204565,0.010415395,0.010681662,-0.120828571,5.084894905,-0.461333333,0.011172632,1.099070532,9.164708452,2.652139951,0.002715413,0.013558742,0.013179583,1.289732525,0.012783178,0.040925619,0.052884002,2.559699528,0.003425646,0.117285714,0.78053701,0.02729068,0.316937356,0.049813333,0.975879526,2,0.003559409,8.161426965,0.046269663,0.315174478,0.514961689,1.205584309,0.004446394,0.447102294,0.134430238,6.205138365,0.346554474,0.006618365,0,0.283775853,0.004125274,0.05257554,0.05257554,0.275666667,0.368878621,4.036,0.005548351,22,0.009850793,0.546426966,0.077,-0.2348,0.157487603,5.44828345,0.668122518,0.045843478,0.308825797,0.254730546,-0.050830049,0.412015071,0.242005955,0.615384615,0.037730769,0.183528136,0.032342105,-0.0846,0.209282635,4.008358098,0.056925926,0.029240385,0.492531798,0.585619181,0.204344895,0.240715481,0.571428571,0.007348315,0.35,81,0.251517104,3.483018995,0.642857143,0.211346656,0.288875037,0.273652531,81,170.1833092,0.828546627,0.000537149,0.557142857,-0.00437636,0.271565298,0.241584155,0.067307065,0.280694581
151,6,1,100.002291,4.077,3.552644086,3.329855758,0.684163419,3.401142857,14.538,1.426511594,0,4.077,0.451433743,1.186795253,3.963537527,1.08287161,2,0.086235561,1.938212818,4.002648209,0.890381142,1.891885164,0.860512983,0.175707337,1.352412102,1.916891435,0.440274235,0.335791525,0.41147842,2.786998034,4.29988871,0.007749009,-0.615,2.292844437,1.2117345,1.100788127,1.909222708,0.888051757,0.501726888,2.308,0.362044974,0.010543824,4.228076837,0.137170644,0.024416555,-0.179666667,1.89327798,-0.462,0.003254665,0.430089584,2.905907671,28.84422321,0.161872291,0.004611101,0.18029916,0.425484499,0.032649658,0.00731891,1.512367272,0.736117849,0.197631611,0.057583333,1.241337589,0.004044243,0.473909259,0.037264706,0.749735483,3,0.209331468,1.396505965,0.052875,0.319205224,0.431664328,0.209959096,0.267659955,1.649047773,0.371346235,1.987238941,0.328979762,0.347308367,2,0.283775853,0.247964459,0.207685714,0.207685714,4.077,0.393880175,31.493,0.401133765,31,0.728133479,0.333969526,0.538,-0.308,0.278474235,9.607764844,0.619128586,0.090909091,0.3989511,0.402941358,-0.015933333,0.442692296,0.340174504,0.483870968,0.391428571,0.343096813,0.264642857,-0.154,0.209282635,18.91910938,0.618307692,0.217925926,0.496415201,0.455576173,0.348880505,0.240715481,0.676056338,0.000975,0.305480206,56,0.251517104,3.44281458,0.690140845,0.295289627,0.288875037,0.273652531,21,-148.776811,0.672171434,0.009085173,0.76056338,-0.060392627,0.332097798,0.241584155,0.183192879,0.280694581
152,6,0,8.324559,1.154,1.263574295,0.161503348,0.501419849,0.840714286,5.424,0.370538663,0,1.154,0.451433743,0.416447251,0.405882714,0.075,2,0.073252109,0.257877541,0.114503275,0.484499565,0.166239509,0.449915158,0.119606524,0.658921128,0.098861729,0.440274235,0.335791525,0.41147842,0.48495066,0.264043102,0.011384979,-0.577,0.090050714,0.148259812,0.385045208,0.384671078,0.149725655,0.461765907,0.5114,0.362044974,0.017306623,1.172429529,0.020652496,0.010613082,-0.3772,0.170390727,-0.603,0.013446309,0.499097021,0.37762598,3.360763606,0.012280934,0.021372496,0.03395395,0.532717766,0.017956119,0.029114066,0.17514837,0.060557743,0.014780788,0.108636364,0.590635405,0.017421504,0.473909259,0.0890625,0.488010392,2,0.020483559,1.951419406,0.078233333,0.319205224,0.431664328,0.498717819,0.025273771,0.637904677,0.371346235,0.118328929,0.328979762,0.031469,1,0.283775853,0.017762759,0.115404255,0.115404255,0.6215,0.393880175,7.615,0.030970515,10,0.061398,0.333969526,0.4692,-0.269,0.278474235,2.495309444,0.606025203,0.087942857,0.3989511,0.278769372,-0.202363636,0.442692296,0.340174504,0.571428571,0.115368421,0.343096813,0.1035,-0.115,0.209282635,3.81698664,0.173,0.092257143,0.278769372,0.455576173,0.348880505,0.240715481,0.479166667,0.0141,0.305480206,26,0.251517104,2.877742705,0.583333333,0.295289627,0.288875037,0.273652531,14,-0.426881106,0.822290006,0.00427254,0.416666667,-0.017043611,0.332097798,0.241584155,-0.269391103,0.280694581
153,6,0,6.241057,0.731,0.692226841,0.073384739,0.501419849,0.653571429,3.154,0.079126947,0,0.731,0.451433743,0.364401491,0.281909736,0.675477887,0,0.022755389,0.298663269,0.144570081,0.484499565,0.42870624,0.449915158,0.04718012,0.658921128,0.096627784,0.440274235,0.335791525,0.41147842,0.235959673,0.209222854,0.005968916,-0.423,0.140073976,0.096777328,0.311090547,0.591373045,0.220744202,0.461765907,0.615,0.362044974,0.011615802,0.595220292,0.005715724,0.006777559,-0.4614,0.813328291,-0.603,0.00674382,0.499097021,0.557411867,8.778840878,0.003707825,0.017551543,0.010416913,0.532717766,0.011878421,0.01068984,0.17514837,0.048626468,0.00163832,0.0808,0.590635405,0.00429576,0.473909259,0.104058824,0.488010392,2,0.006375107,0.895040146,0.075481481,0.319205224,0.431664328,0.498717819,0.002831882,0.637904677,0.371346235,0.796440664,0.328979762,0.001564321,2,0.283775853,0.001840039,0.068565217,0.068565217,0.6215,0.393880175,8.919,0.003611252,18,0.003765951,0.333969526,0.4846,-0.2618,0.278474235,1.127911328,0.344598248,0.071428571,0.3989511,0.286835983,-0.221672727,0.442692296,0.340174504,0.541666667,0.042526316,0.343096813,0.0354,-0.077,0.209282635,1.021683057,0.047111111,0.051657143,0.344598248,0.455576173,0.348880505,0.240715481,0.659574468,-0.007111111,0.305480206,19,0.251517104,3.449675035,0.70212766,0.295289627,0.288875037,0.273652531,13,-0.426881106,0.344598248,0.00434541,0.234042553,-0.112371984,0.332097798,0.241584155,-0.191678331,0.280694581
154,6,0,9.116791,1.077,1.533105672,0.617995248,0.501419849,0.950714286,6.423,0.666558216,2,1.077,0.451433743,0.465903909,0.584846884,0.675477887,2,0.133696471,0.36684738,0.443865919,0.484499565,0.448632964,0.449915158,0.344520202,0.658921128,0.575,0.440274235,0.335791525,0.41147842,0.376896184,0.530472,0.035425919,-1,0.443906408,0.205201019,0.452991191,0.742627927,0.660726537,0.461765907,0.731,0.362044974,0.057727942,0.089675659,0.032785249,0.031846312,-0.8232,0.641266637,-0.603,0.024351662,0.499097021,0.970778417,2.99128675,0.019675246,0.050567022,0.057326242,0.532717766,0.052451112,0.076187472,0.17514837,0.034162796,0.02211568,0.2435,0.590635405,0.017059917,0.473909259,0.163933333,0.488010392,1,0.030662352,1.265263214,0.149346154,0.319205224,0.431664328,0.498717819,0.03474713,0.637904677,0.371346235,1.064563035,0.328979762,0.010033673,1,0.283775853,0.013094427,0.156658537,0.156658537,0.6215,0.393880175,4.575,0.023050356,8,0.025257673,0.333969526,0.3696,-0.4543,0.278474235,2.167290295,0.4851045,0.143566667,0.3989511,0.304636097,-0.364333333,0.442692296,0.340174504,0.375,0.1052,0.343096813,0.1124,-0.1074,0.209282635,0.833838194,0.126428571,0.104827586,0.4851045,0.455576173,0.348880505,0.240715481,0.428571429,0.0015,0.305480206,20,0.251517104,3.166639344,0.476190476,0.295289627,0.288875037,0.273652531,13,-0.426881106,0.726192833,0.003619111,0.428571429,-0.018062838,0.332097798,0.241584155,-0.508507553,0.280694581
155,6,0,2.978616,0.615,0.783455168,3.830338738,1.522230607,0.456,4.346,3.764714584,0,0.615,0.223502682,0.116890445,3.059282008,2.934937669,0,0.002401413,1.938851495,3.136135372,1.077321189,3.356671761,0.190440745,0.010724013,2.647080542,3.797187492,0.472115491,0.036737129,0.699049034,2.99991265,2.997389589,0.00087606,-0.308,4.363300999,0.00884778,0.09406264,2.802753519,3.257066352,0.271333822,0.115,0.145547324,0.000987326,1.986837353,0.002427474,0.00087606,-0.019272727,2.606891128,-0.1386,0.00087606,0.907354032,1.801185392,0.22367008,0.001567846,0.000987326,0.00282855,0.607485107,0.000987326,0.000701395,0.015031253,0.06556201,0.002098245,0.012041096,1.53997218,0.000558889,0.498117248,0.010632184,0.479800348,2,0.001779301,0.916267868,0.010632184,0.313362973,0.646053208,0.642071966,0.002317037,2.21153778,0.439125517,2.738800379,0.265901949,0.002098245,1,0.370281888,0.002098245,0.02002765,0.02002765,0.3384,0.45995414,15.128,0.002317037,22,0.002317037,0.663633331,0.077,0,0.179660409,1.562142231,0.709929155,0.010632184,0.223678333,0.2606371,0.030230303,0.701656917,0.250680123,0.625,0.014795082,0.469703977,0.014795082,0.038,0.126803047,0.953741081,0.014795082,0.014566667,0.477386455,0.412108366,0.163742926,0.170268905,0.509174312,-0.001333333,0.325920803,84,0.07613454,2.55180013,0.651376147,0.319658757,0.123921528,0.146810912,10,67.29293955,0.976242803,0.000163271,0.348623853,-0.018183695,0.450228083,0.136245004,-0.139519875,0.169223758
